Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
13822,2017-04-28 22:00:00,0.000000000,0.196420929,0.215514367
13823,2017-04-28 23:00:00,0.000000000,0.196427532,0.215449634
13824,2017-04-29 00:00:00,0.000000000,0.196433709,0.215388967
13825,2017-04-29 01:00:00,0.000000000,0.196437539,0.215351299
13826,2017-04-29 02:00:00,0.000000000,0.196441355,0.215313725
13827,2017-04-29 03:00:00,0.000000000,0.196445223,0.215275611
13828,2017-04-29 04:00:00,0.000000000,0.196449273,0.215235657
13829,2017-04-29 05:00:00,0.000000000,0.196452662,0.215202191
13830,2017-04-29 06:00:00,0.000000000,0.196455174,0.215177367
13831,2017-04-29 07:00:00,0.000000000,0.196457537,0.215153994
13832,2017-04-29 08:00:00,0.000000000,0.196459901,0.215130600
13833,2017-04-29 09:00:00,0.000000000,0.196461727,0.215112527
13834,2017-04-29 10:00:00,0.000000000,0.196463973,0.215090271
13835,2017-04-29 11:00:00,0.000000000,0.196466124,0.215068949
13836,2017-04-29 12:00:00,0.000000000,0.196468893,0.215041487
13837,2017-04-29 13:00:00,0.000000000,0.196476132,0.214969586
13838,2017-04-29 14:00:00,0.000000000,0.196488811,0.214843307
13839,2017-04-29 15:00:00,0.000000000,0.196509142,0.214639921
13840,2017-04-29 16:00:00,0.000000000,0.196536634,0.214363095
13841,2017-04-29 17:00:00,0.000000000,0.196567456,0.214050257
13842,2017-04-29 18:00:00,0.000000000,0.196601579,0.213700787
13843,2017-04-29 19:00:00,0.000000000,0.196637483,0.213329477
13844,2017-04-29 20:00:00,0.000000000,0.196669927,0.212990714
13845,2017-04-29 21:00:00,0.000000000,0.196691903,0.212759479
13846,2017-04-29 22:00:00,0.000000000,0.196705158,0.212619304
13847,2017-04-29 23:00:00,0.000000000,0.196717774,0.212485395
13848,2017-04-30 00:00:00,0.000000000,0.196729385,0.212361723
13849,2017-04-30 01:00:00,0.000000000,0.196738604,0.212263232
13850,2017-04-30 02:00:00,0.000000000,0.196747320,0.212169877
13851,2017-04-30 03:00:00,0.000000000,0.196756271,0.212073760
13852,2017-04-30 04:00:00,0.000000000,0.196765238,0.211977209
13853,2017-04-30 05:00:00,0.000000000,0.196773785,0.211884957
13854,2017-04-30 06:00:00,0.000000000,0.196782485,0.211790822
13855,2017-04-30 07:00:00,0.000000000,0.196790321,0.211705821
13856,2017-04-30 08:00:00,0.000000000,0.196797246,0.211630548
13857,2017-04-30 09:00:00,0.000000000,0.196803280,0.211564834
13858,2017-04-30 10:00:00,0.000000000,0.196808409,0.211508881
13859,2017-04-30 11:00:00,0.000000000,0.196812572,0.211463404
13860,2017-04-30 12:00:00,0.000000000,0.196818059,0.211403374
13861,2017-04-30 13:00:00,0.000000000,0.196827726,0.211297388
13862,2017-04-30 14:00:00,0.000000000,0.196841231,0.211148818
13863,2017-04-30 15:00:00,0.000000000,0.196859301,0.210949087
13864,2017-04-30 16:00:00,0.000000000,0.196876387,0.210759235
13865,2017-04-30 17:00:00,0.000000000,0.196895388,0.210546969
13866,2017-04-30 18:00:00,0.000000000,0.196914078,0.210336995
13867,2017-04-30 19:00:00,0.000000000,0.196912911,0.210350139
13868,2017-04-30 20:00:00,0.000000000,0.196922646,0.210240334
13869,2017-04-30 21:00:00,0.000000000,0.196931133,0.210144336
13870,2017-04-30 22:00:00,0.000000000,0.196936459,0.210083971
13871,2017-04-30 23:00:00,0.000000000,0.196941402,0.210027864
13872,2017-05-01 00:00:00,0.000000000,0.196946158,0.209973787
13873,2017-05-01 01:00:00,0.000000000,0.196949858,0.209931672
13874,2017-05-01 02:00:00,0.000000000,0.196953353,0.209891842
13875,2017-05-01 03:00:00,0.000000000,0.196956814,0.209852361
13876,2017-05-01 04:00:00,0.000000000,0.196960367,0.209811773
13877,2017-05-01 05:00:00,0.000000000,0.196963727,0.209773368
13878,2017-05-01 06:00:00,0.000000000,0.196966563,0.209740907
13879,2017-05-01 07:00:00,0.000000000,0.196969055,0.209712366
13880,2017-05-01 08:00:00,0.000000000,0.196971210,0.209687668
13881,2017-05-01 09:00:00,0.000000000,0.196973003,0.209667105
13882,2017-05-01 10:00:00,0.000000000,0.196974573,0.209649095
13883,2017-05-01 11:00:00,0.000000000,0.196975757,0.209635499
13884,2017-05-01 12:00:00,0.000000000,0.196976960,0.209621684
13885,2017-05-01 13:00:00,0.000000000,0.196978836,0.209600136
13886,2017-05-01 14:00:00,0.000000000,0.196982120,0.209562380
13887,2017-05-01 15:00:00,0.000000000,0.196987756,0.209497485
13888,2017-05-01 16:00:00,0.000000000,0.196998514,0.209373311
13889,2017-05-01 17:00:00,0.000000000,0.197013376,0.209201082
13890,2017-05-01 18:00:00,0.000000000,0.197030223,0.209004882
13891,2017-05-01 19:00:00,0.000000000,0.197046570,0.208813509
13892,2017-05-01 20:00:00,0.000000000,0.197060213,0.208653030
13893,2017-05-01 21:00:00,0.000000000,0.197066346,0.208580676
13894,2017-05-01 22:00:00,0.000000000,0.197068633,0.208553655
13895,2017-05-01 23:00:00,0.000000000,0.197070318,0.208533738
13896,2017-05-02 00:00:00,0.000000000,0.197071615,0.208518389
13897,2017-05-02 01:00:00,0.000000000,0.197072589,0.208506865
13898,2017-05-02 02:00:00,0.000000000,0.197073220,0.208499400
13899,2017-05-02 03:00:00,0.000000000,0.197073711,0.208493585
13900,2017-05-02 04:00:00,0.000000000,0.197073975,0.208490457
13901,2017-05-02 05:00:00,0.000000000,0.197073772,0.208490457
13902,2017-05-02 06:00:00,0.000000000,0.197073471,0.208490457
13903,2017-05-02 07:00:00,0.000000000,0.197073751,0.208493119
13904,2017-05-02 08:00:00,0.000000000,0.197073911,0.208491215
13905,2017-05-02 09:00:00,0.000000000,0.197068044,0.208560614
13906,2017-05-02 10:00:00,0.000000000,0.197001880,0.209334376
13907,2017-05-02 11:00:00,0.000000000,0.196945961,0.209976024
13908,2017-05-02 12:00:00,0.000000000,0.196902726,0.210464670
13909,2017-05-02 13:00:00,0.000000000,0.196898367,0.210513579
13910,2017-05-02 14:00:00,0.000000000,0.196899611,0.210499633
13911,2017-05-02 15:00:00,0.000000000,0.196902456,0.210467700
13912,2017-05-02 16:00:00,0.000000000,0.196911143,0.210370046
13913,2017-05-02 17:00:00,0.000000000,0.196924849,0.210215438
13914,2017-05-02 18:00:00,0.000000000,0.196941252,0.210029563
13915,2017-05-02 19:00:00,0.000000000,0.196958588,0.209832106
13916,2017-05-02 20:00:00,0.000000000,0.196960893,0.209805766
13917,2017-05-02 21:00:00,0.000000000,0.196973886,0.209656974
13918,2017-05-02 22:00:00,0.000000000,0.196985612,0.209522183
13919,2017-05-02 23:00:00,0.000000000,0.196997260,0.209387805
13920,2017-05-03 00:00:00,0.000000000,0.197009200,0.209249558
13921,2017-05-03 01:00:00,0.000000000,0.197021409,0.209107655
13922,2017-05-03 02:00:00,0.000000000,0.197032830,0.208974420
13923,2017-05-03 03:00:00,0.000000000,0.197042530,0.208860897
13924,2017-05-03 04:00:00,0.000000000,0.197050915,0.208762478
13925,2017-05-03 05:00:00,0.000000000,0.197058938,0.208668066
13926,2017-05-03 06:00:00,0.000000000,0.197066353,0.208580585
13927,2017-05-03 07:00:00,0.000000000,0.197073133,0.208500427
13928,2017-05-03 08:00:00,0.000000000,0.197079206,0.208428484
13929,2017-05-03 09:00:00,0.000000000,0.197084947,0.208360346
13930,2017-05-03 10:00:00,0.000000000,0.197090101,0.208299053
13931,2017-05-03 11:00:00,0.000000000,0.197094796,0.208243143
13932,2017-05-03 12:00:00,0.000000000,0.197100882,0.208170548
13933,2017-05-03 13:00:00,0.000000000,0.197110069,0.208060685
13934,2017-05-03 14:00:00,0.000000000,0.197123321,0.207901637
13935,2017-05-03 15:00:00,0.000000000,0.197140381,0.207695892
13936,2017-05-03 16:00:00,0.000000000,0.197159202,0.207467586
13937,2017-05-03 17:00:00,0.000000000,0.197179953,0.207214238
13938,2017-05-03 18:00:00,0.000000000,0.197200708,0.206959116
13939,2017-05-03 19:00:00,0.000000000,0.197218140,0.206743495
13940,2017-05-03 20:00:00,0.000000000,0.197233698,0.206549988
13941,2017-05-03 21:00:00,0.000000000,0.197244638,0.206413319
13942,2017-05-03 22:00:00,0.000000000,0.197252295,0.206317359
13943,2017-05-03 23:00:00,0.000000000,0.197259639,0.206225095
13944,2017-05-04 00:00:00,0.000000000,0.197266218,0.206142259
13945,2017-05-04 01:00:00,0.000000000,0.197271931,0.206070159
13946,2017-05-04 02:00:00,0.000000000,0.197276790,0.206008735
13947,2017-05-04 03:00:00,0.000000000,0.197280998,0.205955470
13948,2017-05-04 04:00:00,0.000000000,0.197284328,0.205913253
13949,2017-05-04 05:00:00,0.000000000,0.197287102,0.205878050
13950,2017-05-04 06:00:00,0.000000000,0.197289468,0.205848000
13951,2017-05-04 07:00:00,0.000000000,0.197291499,0.205822185
13952,2017-05-04 08:00:00,0.000000000,0.197293179,0.205800826
13953,2017-05-04 09:00:00,0.000000000,0.197294771,0.205780558
13954,2017-05-04 10:00:00,0.000000000,0.197296176,0.205762669
13955,2017-05-04 11:00:00,0.000000000,0.197297330,0.205747972
13956,2017-05-04 12:00:00,0.000000000,0.197297818,0.205741756
13957,2017-05-04 13:00:00,0.000000000,0.197299754,0.205717079
13958,2017-05-04 14:00:00,0.000000000,0.197305882,0.205638860
13959,2017-05-04 15:00:00,0.000000000,0.197316139,0.205507586
13960,2017-05-04 16:00:00,0.000000000,0.197329230,0.205339358
13961,2017-05-04 17:00:00,0.000000000,0.197344459,0.205142689
13962,2017-05-04 18:00:00,0.000000000,0.197361365,0.204923160
13963,2017-05-04 19:00:00,0.000000000,0.197376833,0.204721172
13964,2017-05-04 20:00:00,0.000000000,0.197390229,0.204545359
13965,2017-05-04 21:00:00,0.000000000,0.197399890,0.204418050
13966,2017-05-04 22:00:00,0.000000000,0.197406532,0.204330268
13967,2017-05-04 23:00:00,0.000000000,0.197412219,0.204254951
13968,2017-05-05 00:00:00,0.000000000,0.197416964,0.204191982
13969,2017-05-05 01:00:00,0.000000000,0.197421083,0.204137251
13970,2017-05-05 02:00:00,0.000000000,0.197424795,0.204087840
13971,2017-05-05 03:00:00,0.000000000,0.197428094,0.204043883
13972,2017-05-05 04:00:00,0.000000000,0.197430725,0.204008792
13973,2017-05-05 05:00:00,0.000000000,0.197432847,0.203980465
13974,2017-05-05 06:00:00,0.000000000,0.197434710,0.203955573
13975,2017-05-05 07:00:00,0.000000000,0.197436529,0.203931256
13976,2017-05-05 08:00:00,0.000000000,0.197438252,0.203908207
13977,2017-05-05 09:00:00,0.000000000,0.197439925,0.203885817
13978,2017-05-05 10:00:00,0.000000000,0.197441070,0.203870480
13979,2017-05-05 11:00:00,0.000000000,0.197442024,0.203857700
13980,2017-05-05 12:00:00,0.000000000,0.197439653,0.203889458
13981,2017-05-05 13:00:00,0.000000000,0.197440866,0.203873211
13982,2017-05-05 14:00:00,0.000000000,0.197442695,0.203848716
13983,2017-05-05 15:00:00,0.000000000,0.197445850,0.203806403
13984,2017-05-05 16:00:00,0.000000000,0.197448901,0.203765449
13985,2017-05-05 17:00:00,0.000000000,0.197443116,0.203843062
13986,2017-05-05 18:00:00,0.000000000,0.197414989,0.204218210
13987,2017-05-05 19:00:00,0.000000000,0.197286410,0.205886841
13988,2017-05-05 20:00:00,0.000000000,0.196779882,0.211819006
13989,2017-05-05 21:00:00,0.000000000,0.196370667,0.216003481
13990,2017-05-05 22:00:00,0.000000000,0.195937977,0.219963781
13991,2017-05-05 23:00:00,0.000000000,0.195904506,0.220252899
13992,2017-05-06 00:00:00,0.000000000,0.195892089,0.220359577
13993,2017-05-06 01:00:00,0.000000000,0.195882134,0.220444871
13994,2017-05-06 02:00:00,0.000000000,0.195881843,0.220447358
13995,2017-05-06 03:00:00,0.000000000,0.195866644,0.220577192
13996,2017-05-06 04:00:00,0.000000000,0.195866573,0.220577801
13997,2017-05-06 05:00:00,0.000000000,0.195866373,0.220579501
13998,2017-05-06 06:00:00,0.000000000,0.195866127,0.220581600
13999,2017-05-06 07:00:00,0.000000000,0.195860945,0.220625753
14000,2017-05-06 08:00:00,0.000000000,0.195860629,0.220628447
14001,2017-05-06 09:00:00,0.000000000,0.195859309,0.220639683
14002,2017-05-06 10:00:00,0.000000000,0.195727321,0.221746045
14003,2017-05-06 11:00:00,0.000000000,0.195721914,0.221790654
14004,2017-05-06 12:00:00,0.000000000,0.195721620,0.221793078
14005,2017-05-06 13:00:00,0.000000000,0.195709275,0.221894707
14006,2017-05-06 14:00:00,0.000000000,0.195700437,0.221967294
14007,2017-05-06 15:00:00,0.000000000,0.195701545,0.221958204
14008,2017-05-06 16:00:00,0.000000000,0.195699566,0.221974441
14009,2017-05-06 17:00:00,0.000000000,0.195697646,0.221990185
14010,2017-05-06 18:00:00,0.000000000,0.195706982,0.221913557
14011,2017-05-06 19:00:00,0.000000000,0.195734024,0.221690675
14012,2017-05-06 20:00:00,0.000000000,0.195758223,0.221490044
14013,2017-05-06 21:00:00,0.000000000,0.195772763,0.221368961
14014,2017-05-06 22:00:00,0.000000000,0.195780487,0.221304468
14015,2017-05-06 23:00:00,0.000000000,0.195785492,0.221262621
14016,2017-05-07 00:00:00,0.000000000,0.195789410,0.221229826
14017,2017-05-07 01:00:00,0.000000000,0.195792807,0.221201368
14018,2017-05-07 02:00:00,0.000000000,0.195796088,0.221173856
14019,2017-05-07 03:00:00,0.000000000,0.195798530,0.221153371
14020,2017-05-07 04:00:00,0.000000000,0.195800446,0.221137287
14021,2017-05-07 05:00:00,0.000000000,0.195802048,0.221123834
14022,2017-05-07 06:00:00,0.000000000,0.195803343,0.221112960
14023,2017-05-07 07:00:00,0.000000000,0.195804366,0.221104365
14024,2017-05-07 08:00:00,0.000000000,0.195805199,0.221097359
14025,2017-05-07 09:00:00,0.000000000,0.195806634,0.221085298
14026,2017-05-07 10:00:00,0.000000000,0.195809234,0.221063433
14027,2017-05-07 11:00:00,0.000000000,0.195811813,0.221041733
14028,2017-05-07 12:00:00,0.000000000,0.195814855,0.221016114
14029,2017-05-07 13:00:00,0.000000000,0.195821260,0.220962117
14030,2017-05-07 14:00:00,0.000000000,0.195833694,0.220857068
14031,2017-05-07 15:00:00,0.000000000,0.195853058,0.220692852
14032,2017-05-07 16:00:00,0.000000000,0.195875655,0.220500278
14033,2017-05-07 17:00:00,0.000000000,0.195901188,0.220281436
14034,2017-05-07 18:00:00,0.000000000,0.195926814,0.220060460
14035,2017-05-07 19:00:00,0.000000000,0.195950831,0.219852130
14036,2017-05-07 20:00:00,0.000000000,0.195971022,0.219676057
14037,2017-05-07 21:00:00,0.000000000,0.195982863,0.219572395
14038,2017-05-07 22:00:00,0.000000000,0.195989843,0.219511156
14039,2017-05-07 23:00:00,0.000000000,0.195994217,0.219472720
14040,2017-05-08 00:00:00,0.000000000,0.195998327,0.219436575
14041,2017-05-08 01:00:00,0.000000000,0.196001393,0.219409584
14042,2017-05-08 02:00:00,0.000000000,0.196004406,0.219383046
14043,2017-05-08 03:00:00,0.000000000,0.196007537,0.219355437
14044,2017-05-08 04:00:00,0.000000000,0.196010708,0.219327467
14045,2017-05-08 05:00:00,0.000000000,0.196014403,0.219294841
14046,2017-05-08 06:00:00,0.000000000,0.196018366,0.219259808
14047,2017-05-08 07:00:00,0.000000000,0.196021900,0.219228550
14048,2017-05-08 08:00:00,0.000000000,0.196025023,0.219200898
14049,2017-05-08 09:00:00,0.000000000,0.196027812,0.219176186
14050,2017-05-08 10:00:00,0.000000000,0.196030222,0.219154822
14051,2017-05-08 11:00:00,0.000000000,0.196032273,0.219136629
14052,2017-05-08 12:00:00,0.000000000,0.196034906,0.219113264
14053,2017-05-08 13:00:00,0.000000000,0.196039968,0.219068290
14054,2017-05-08 14:00:00,0.000000000,0.196049177,0.218986343
14055,2017-05-08 15:00:00,0.000000000,0.196062994,0.218863030
14056,2017-05-08 16:00:00,0.000000000,0.196077668,0.218731615
14057,2017-05-08 17:00:00,0.000000000,0.196093525,0.218589073
14058,2017-05-08 18:00:00,0.000000000,0.196110815,0.218433005
14059,2017-05-08 19:00:00,0.000000000,0.196126504,0.218290811
14060,2017-05-08 20:00:00,0.000000000,0.196140675,0.218161904
14061,2017-05-08 21:00:00,0.000000000,0.196151063,0.218067106
14062,2017-05-08 22:00:00,0.000000000,0.196158359,0.218000385
14063,2017-05-08 23:00:00,0.000000000,0.196165351,0.217936326
14064,2017-05-09 00:00:00,0.000000000,0.196172115,0.217874248
14065,2017-05-09 01:00:00,0.000000000,0.196177863,0.217821420
14066,2017-05-09 02:00:00,0.000000000,0.196182484,0.217778887
14067,2017-05-09 03:00:00,0.000000000,0.196185930,0.217747132
14068,2017-05-09 04:00:00,0.000000000,0.196188583,0.217722675
14069,2017-05-09 05:00:00,0.000000000,0.196191042,0.217699991
14070,2017-05-09 06:00:00,0.000000000,0.196193254,0.217679564
14071,2017-05-09 07:00:00,0.000000000,0.196195204,0.217661553
14072,2017-05-09 08:00:00,0.000000000,0.196196326,0.217651188
14073,2017-05-09 09:00:00,0.000000000,0.196196777,0.217647017
14074,2017-05-09 10:00:00,0.000000000,0.196196994,0.217645011
14075,2017-05-09 11:00:00,0.000000000,0.196197053,0.217644466
14076,2017-05-09 12:00:00,0.000000000,0.196197317,0.217642026
14077,2017-05-09 13:00:00,0.000000000,0.196198968,0.217626761
14078,2017-05-09 14:00:00,0.000000000,0.196202078,0.217597987
14079,2017-05-09 15:00:00,0.000000000,0.196208921,0.217534605
14080,2017-05-09 16:00:00,0.000000000,0.196218020,0.217450146
14081,2017-05-09 17:00:00,0.000000000,0.196228618,0.217351538
14082,2017-05-09 18:00:00,0.000000000,0.196239451,0.217250460
14083,2017-05-09 19:00:00,0.000000000,0.196248231,0.217168331
14084,2017-05-09 20:00:00,0.000000000,0.196255483,0.217100358
14085,2017-05-09 21:00:00,0.000000000,0.196257845,0.217078189
14086,2017-05-09 22:00:00,0.000000000,0.196260198,0.217056098
14087,2017-05-09 23:00:00,0.000000000,0.196262249,0.217036830
14088,2017-05-10 00:00:00,0.000000000,0.196263961,0.217020736
14089,2017-05-10 01:00:00,0.000000000,0.196265159,0.217009469
14090,2017-05-10 02:00:00,0.000000000,0.196266583,0.216996072
14091,2017-05-10 03:00:00,0.000000000,0.196267967,0.216983049
14092,2017-05-10 04:00:00,0.000000000,0.196269369,0.216969848
14093,2017-05-10 05:00:00,0.000000000,0.196271820,0.216946768
14094,2017-05-10 06:00:00,0.000000000,0.196274626,0.216920318
14095,2017-05-10 07:00:00,0.000000000,0.196277434,0.216893841
14096,2017-05-10 08:00:00,0.000000000,0.196280002,0.216869598
14097,2017-05-10 09:00:00,0.000000000,0.196282410,0.216846861
14098,2017-05-10 10:00:00,0.000000000,0.196284586,0.216826293
14099,2017-05-10 11:00:00,0.000000000,0.196286335,0.216809766
14100,2017-05-10 12:00:00,0.000000000,0.196288137,0.216792717
14101,2017-05-10 13:00:00,0.000000000,0.196291954,0.216756589
14102,2017-05-10 14:00:00,0.000000000,0.196299472,0.216685318
14103,2017-05-10 15:00:00,0.000000000,0.196311466,0.216571331
14104,2017-05-10 16:00:00,0.000000000,0.196326284,0.216430022
14105,2017-05-10 17:00:00,0.000000000,0.196342421,0.216275506
14106,2017-05-10 18:00:00,0.000000000,0.196358542,0.216120500
14107,2017-05-10 19:00:00,0.000000000,0.196371828,0.215992252
14108,2017-05-10 20:00:00,0.000000000,0.196383694,0.215877331
14109,2017-05-10 21:00:00,0.000000000,0.196391549,0.215801063
14110,2017-05-10 22:00:00,0.000000000,0.196395305,0.215764537
14111,2017-05-10 23:00:00,0.000000000,0.196398588,0.215732581
14112,2017-05-11 00:00:00,0.000000000,0.196401506,0.215704146
14113,2017-05-11 01:00:00,0.000000000,0.196403686,0.215682897
14114,2017-05-11 02:00:00,0.000000000,0.196405092,0.215669189
14115,2017-05-11 03:00:00,0.000000000,0.196406345,0.215656964
14116,2017-05-11 04:00:00,0.000000000,0.196407821,0.215642557
14117,2017-05-11 05:00:00,0.000000000,0.196409085,0.215630216
14118,2017-05-11 06:00:00,0.000000000,0.196410298,0.215618370
14119,2017-05-11 07:00:00,0.000000000,0.196412230,0.215599484
14120,2017-05-11 08:00:00,0.000000000,0.196413998,0.215582207
14121,2017-05-11 09:00:00,0.000000000,0.196414933,0.215573061
14122,2017-05-11 10:00:00,0.000000000,0.196415772,0.215564852
14123,2017-05-11 11:00:00,0.000000000,0.196416464,0.215558081
14124,2017-05-11 12:00:00,0.000000000,0.196417680,0.215546183
14125,2017-05-11 13:00:00,0.000000000,0.196421208,0.215511635
14126,2017-05-11 14:00:00,0.000000000,0.196428603,0.215439120
14127,2017-05-11 15:00:00,0.000000000,0.196440410,0.215323032
14128,2017-05-11 16:00:00,0.000000000,0.196454707,0.215181981
14129,2017-05-11 17:00:00,0.000000000,0.196471068,0.215019896
14130,2017-05-11 18:00:00,0.000000000,0.196488035,0.214851046
14131,2017-05-11 19:00:00,0.000000000,0.196502784,0.214703646
14132,2017-05-11 20:00:00,0.000000000,0.196515509,0.214575999
14133,2017-05-11 21:00:00,0.000000000,0.196523603,0.214494564
14134,2017-05-11 22:00:00,0.000000000,0.196526471,0.214465677
14135,2017-05-11 23:00:00,0.000000000,0.196528701,0.214443192
14136,2017-05-12 00:00:00,0.000000000,0.196530504,0.214425003
14137,2017-05-12 01:00:00,0.000000000,0.196531822,0.214411697
14138,2017-05-12 02:00:00,0.000000000,0.196533065,0.214399153
14139,2017-05-12 03:00:00,0.000000000,0.196535321,0.214376368
14140,2017-05-12 04:00:00,0.000000000,0.196537706,0.214352266
14141,2017-05-12 05:00:00,0.000000000,0.196539890,0.214330174
14142,2017-05-12 06:00:00,0.000000000,0.196541801,0.214310839
14143,2017-05-12 07:00:00,0.000000000,0.196543571,0.214292923
14144,2017-05-12 08:00:00,0.000000000,0.196544952,0.214278930
14145,2017-05-12 09:00:00,0.000000000,0.196545938,0.214268937
14146,2017-05-12 10:00:00,0.000000000,0.196546272,0.214265560
14147,2017-05-12 11:00:00,0.000000000,0.196546481,0.214263436
14148,2017-05-12 12:00:00,0.000000000,0.196546988,0.214258304
14149,2017-05-12 13:00:00,0.000000000,0.196549740,0.214230397
14150,2017-05-12 14:00:00,0.000000000,0.196556214,0.214164666
14151,2017-05-12 15:00:00,0.000000000,0.196567132,0.214053556
14152,2017-05-12 16:00:00,0.000000000,0.196580304,0.213919057
14153,2017-05-12 17:00:00,0.000000000,0.196595563,0.213762638
14154,2017-05-12 18:00:00,0.000000000,0.196610931,0.213604426
14155,2017-05-12 19:00:00,0.000000000,0.196625516,0.213453650
14156,2017-05-12 20:00:00,0.000000000,0.196637803,0.213326145
14157,2017-05-12 21:00:00,0.000000000,0.196645044,0.213250802
14158,2017-05-12 22:00:00,0.000000000,0.196648538,0.213214397
14159,2017-05-12 23:00:00,0.000000000,0.196651871,0.213179628
14160,2017-05-13 00:00:00,0.000000000,0.196654840,0.213148625
14161,2017-05-13 01:00:00,0.000000000,0.196656508,0.213131198
14162,2017-05-13 02:00:00,0.000000000,0.196658014,0.213115464
14163,2017-05-13 03:00:00,0.000000000,0.196659627,0.213098592
14164,2017-05-13 04:00:00,0.000000000,0.196660423,0.213090267
14165,2017-05-13 05:00:00,0.000000000,0.196660939,0.213084872
14166,2017-05-13 06:00:00,0.000000000,0.196661262,0.213081487
14167,2017-05-13 07:00:00,0.000000000,0.196661466,0.213079359
14168,2017-05-13 08:00:00,0.000000000,0.196661575,0.213078212
14169,2017-05-13 09:00:00,0.000000000,0.196661766,0.213076220
14170,2017-05-13 10:00:00,0.000000000,0.196662334,0.213070269
14171,2017-05-13 11:00:00,0.000000000,0.196662882,0.213064536
14172,2017-05-13 12:00:00,0.000000000,0.196663782,0.213055111
14173,2017-05-13 13:00:00,0.000000000,0.196665800,0.213033973
14174,2017-05-13 14:00:00,0.000000000,0.196669065,0.212999749
14175,2017-05-13 15:00:00,0.000000000,0.196674133,0.212946562
14176,2017-05-13 16:00:00,0.000000000,0.196679999,0.212884913
14177,2017-05-13 17:00:00,0.000000000,0.196688132,0.212799254
14178,2017-05-13 18:00:00,0.000000000,0.196678427,0.212901447
14179,2017-05-13 19:00:00,0.000000000,0.196609093,0.213623392
14180,2017-05-13 20:00:00,0.000000000,0.196584859,0.213872442
14181,2017-05-13 21:00:00,0.000000000,0.196568149,0.214043187
14182,2017-05-13 22:00:00,0.000000000,0.196553052,0.214196789
14183,2017-05-13 23:00:00,0.000000000,0.196542020,0.214308619
14184,2017-05-14 00:00:00,0.000000000,0.196441201,0.215315245
14185,2017-05-14 01:00:00,0.000000000,0.196426613,0.215458651
14186,2017-05-14 02:00:00,0.000000000,0.196392263,0.215794125
14187,2017-05-14 03:00:00,0.000000000,0.196316631,0.216522137
14188,2017-05-14 04:00:00,0.000000000,0.196239857,0.217246664
14189,2017-05-14 05:00:00,0.000000000,0.196057974,0.218907884
14190,2017-05-14 06:00:00,0.000000000,0.195787688,0.221244238
14191,2017-05-14 07:00:00,0.000000000,0.195645743,0.222413237
14192,2017-05-14 08:00:00,0.000000000,0.195527835,0.223356136
14193,2017-05-14 09:00:00,0.000000000,0.195495329,0.223611766
14194,2017-05-14 10:00:00,0.000000000,0.195475755,0.223764819
14195,2017-05-14 11:00:00,0.000000000,0.195476615,0.223758110
14196,2017-05-14 12:00:00,0.000000000,0.195477398,0.223752000
14197,2017-05-14 13:00:00,0.000000000,0.195478119,0.223746370
14198,2017-05-14 14:00:00,0.000000000,0.195479036,0.223739208
14199,2017-05-14 15:00:00,0.000000000,0.195479964,0.223731963
14200,2017-05-14 16:00:00,0.000000000,0.195481282,0.223721666
14201,2017-05-14 17:00:00,0.000000000,0.195483863,0.223701502
14202,2017-05-14 18:00:00,0.000000000,0.195487690,0.223671577
14203,2017-05-14 19:00:00,0.000000000,0.195492936,0.223630512
14204,2017-05-14 20:00:00,0.000000000,0.195498784,0.223584686
14205,2017-05-14 21:00:00,0.000000000,0.195503096,0.223550854
14206,2017-05-14 22:00:00,0.000000000,0.195506945,0.223520624
14207,2017-05-14 23:00:00,0.000000000,0.195511010,0.223488672
14208,2017-05-15 00:00:00,0.000000000,0.195514782,0.223459006
14209,2017-05-15 01:00:00,0.000000000,0.195517642,0.223436489
14210,2017-05-15 02:00:00,0.000000000,0.195519803,0.223419471
14211,2017-05-15 03:00:00,0.000000000,0.195521306,0.223407629
14212,2017-05-15 04:00:00,0.000000000,0.195522623,0.223397243
14213,2017-05-15 05:00:00,0.000000000,0.195523668,0.223389004
14214,2017-05-15 06:00:00,0.000000000,0.195524998,0.223378515
14215,2017-05-15 07:00:00,0.000000000,0.195526402,0.223367440
14216,2017-05-15 08:00:00,0.000000000,0.195527668,0.223357452
14217,2017-05-15 09:00:00,0.000000000,0.195529271,0.223344801
14218,2017-05-15 10:00:00,0.000000000,0.195507076,0.223519596
14219,2017-05-15 11:00:00,0.000000000,0.195508210,0.223510687
14220,2017-05-15 12:00:00,0.000000000,0.195497700,0.223593185
14221,2017-05-15 13:00:00,0.000000000,0.195474920,0.223771335
14222,2017-05-15 14:00:00,0.000000000,0.195395224,0.224387685
14223,2017-05-15 15:00:00,0.000000000,0.195335696,0.224841184
14224,2017-05-15 16:00:00,0.000000000,0.195322631,0.224939946
14225,2017-05-15 17:00:00,0.000000000,0.195325284,0.224919917
14226,2017-05-15 18:00:00,0.000000000,0.195331053,0.224876316
14227,2017-05-15 19:00:00,0.000000000,0.195343587,0.224781401
14228,2017-05-15 20:00:00,0.000000000,0.195356509,0.224683286
14229,2017-05-15 21:00:00,0.000000000,0.195366751,0.224605319
14230,2017-05-15 22:00:00,0.000000000,0.195374505,0.224546186
14231,2017-05-15 23:00:00,0.000000000,0.195382382,0.224486006
