Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
13464,2017-04-14 00:00:00,0.000000000,0.195603313,0.222755417
13465,2017-04-14 01:00:00,0.000000000,0.195609234,0.222707857
13466,2017-04-14 02:00:00,0.000000000,0.195615455,0.222657827
13467,2017-04-14 03:00:00,0.000000000,0.195621588,0.222608436
13468,2017-04-14 04:00:00,0.000000000,0.195627064,0.222564276
13469,2017-04-14 05:00:00,0.000000000,0.195632012,0.222524331
13470,2017-04-14 06:00:00,0.000000000,0.195636280,0.222489834
13471,2017-04-14 07:00:00,0.000000000,0.195639754,0.222461735
13472,2017-04-14 08:00:00,0.000000000,0.195642762,0.222437386
13473,2017-04-14 09:00:00,0.000000000,0.195645517,0.222415070
13474,2017-04-14 10:00:00,0.000000000,0.195648010,0.222394863
13475,2017-04-14 11:00:00,0.000000000,0.195650196,0.222377140
13476,2017-04-14 12:00:00,0.000000000,0.195652739,0.222356503
13477,2017-04-14 13:00:00,0.000000000,0.195657320,0.222319306
13478,2017-04-14 14:00:00,0.000000000,0.195666485,0.222244767
13479,2017-04-14 15:00:00,0.000000000,0.195681247,0.222124387
13480,2017-04-14 16:00:00,0.000000000,0.195699426,0.221975588
13481,2017-04-14 17:00:00,0.000000000,0.195723246,0.221779671
13482,2017-04-14 18:00:00,0.000000000,0.195750235,0.221556399
13483,2017-04-14 19:00:00,0.000000000,0.195777022,0.221333416
13484,2017-04-14 20:00:00,0.000000000,0.195796140,0.221173419
13485,2017-04-14 21:00:00,0.000000000,0.195804360,0.221104414
13486,2017-04-14 22:00:00,0.000000000,0.195810531,0.221052522
13487,2017-04-14 23:00:00,0.000000000,0.195815693,0.221009050
13488,2017-04-15 00:00:00,0.000000000,0.195820645,0.220967310
13489,2017-04-15 01:00:00,0.000000000,0.195824940,0.220931060
13490,2017-04-15 02:00:00,0.000000000,0.195827860,0.220906394
13491,2017-04-15 03:00:00,0.000000000,0.195831116,0.220878872
13492,2017-04-15 04:00:00,0.000000000,0.195834857,0.220847226
13493,2017-04-15 05:00:00,0.000000000,0.195838239,0.220818591
13494,2017-04-15 06:00:00,0.000000000,0.195841229,0.220793256
13495,2017-04-15 07:00:00,0.000000000,0.195843725,0.220772094
13496,2017-04-15 08:00:00,0.000000000,0.195845627,0.220755961
13497,2017-04-15 09:00:00,0.000000000,0.195847388,0.220741018
13498,2017-04-15 10:00:00,0.000000000,0.195849035,0.220727032
13499,2017-04-15 11:00:00,0.000000000,0.195850562,0.220714063
13500,2017-04-15 12:00:00,0.000000000,0.195852237,0.220699835
13501,2017-04-15 13:00:00,0.000000000,0.195855388,0.220673048
13502,2017-04-15 14:00:00,0.000000000,0.195862193,0.220615126
13503,2017-04-15 15:00:00,0.000000000,0.195875980,0.220497495
13504,2017-04-15 16:00:00,0.000000000,0.195896262,0.220323757
13505,2017-04-15 17:00:00,0.000000000,0.195919884,0.220120349
13506,2017-04-15 18:00:00,0.000000000,0.195944763,0.219904876
13507,2017-04-15 19:00:00,0.000000000,0.195967046,0.219710796
13508,2017-04-15 20:00:00,0.000000000,0.195987640,0.219530492
13509,2017-04-15 21:00:00,0.000000000,0.196002967,0.219395719
13510,2017-04-15 22:00:00,0.000000000,0.196014474,0.219294213
13511,2017-04-15 23:00:00,0.000000000,0.196023140,0.219217572
13512,2017-04-16 00:00:00,0.000000000,0.196029241,0.219163520
13513,2017-04-16 01:00:00,0.000000000,0.196011977,0.219316260
13514,2017-04-16 02:00:00,0.000000000,0.196000323,0.219419007
13515,2017-04-16 03:00:00,0.000000000,0.196002106,0.219403303
13516,2017-04-16 04:00:00,0.000000000,0.196003492,0.219391096
13517,2017-04-16 05:00:00,0.000000000,0.196004341,0.219383617
13518,2017-04-16 06:00:00,0.000000000,0.196004828,0.219379326
13519,2017-04-16 07:00:00,0.000000000,0.196005014,0.219377680
13520,2017-04-16 08:00:00,0.000000000,0.196005221,0.219375856
13521,2017-04-16 09:00:00,0.000000000,0.196004827,0.219375856
13522,2017-04-16 10:00:00,0.000000000,0.196004655,0.219375856
13523,2017-04-16 11:00:00,0.000000000,0.196004324,0.219375856
13524,2017-04-16 12:00:00,0.000000000,0.196005397,0.219374311
13525,2017-04-16 13:00:00,0.000000000,0.196007035,0.219359863
13526,2017-04-16 14:00:00,0.000000000,0.196013710,0.219300958
13527,2017-04-16 15:00:00,0.000000000,0.196033653,0.219124385
13528,2017-04-16 16:00:00,0.000000000,0.196064528,0.218849314
13529,2017-04-16 17:00:00,0.000000000,0.196101812,0.218514360
13530,2017-04-16 18:00:00,0.000000000,0.196141895,0.218150777
13531,2017-04-16 19:00:00,0.000000000,0.196180264,0.217799320
13532,2017-04-16 20:00:00,0.000000000,0.196214052,0.217487006
13533,2017-04-16 21:00:00,0.000000000,0.196236821,0.217275023
13534,2017-04-16 22:00:00,0.000000000,0.196255124,0.217103721
13535,2017-04-16 23:00:00,0.000000000,0.196272122,0.216943918
13536,2017-04-17 00:00:00,0.000000000,0.196286518,0.216808033
13537,2017-04-17 01:00:00,0.000000000,0.196298832,0.216691392
13538,2017-04-17 02:00:00,0.000000000,0.196251336,0.217139245
13539,2017-04-17 03:00:00,0.000000000,0.196229179,0.217346310
13540,2017-04-17 04:00:00,0.000000000,0.196231092,0.217328479
13541,2017-04-17 05:00:00,0.000000000,0.196232416,0.217316134
13542,2017-04-17 06:00:00,0.000000000,0.196233704,0.217304118
13543,2017-04-17 07:00:00,0.000000000,0.196234417,0.217297462
13544,2017-04-17 08:00:00,0.000000000,0.196235180,0.217290337
13545,2017-04-17 09:00:00,0.000000000,0.196235964,0.217283020
13546,2017-04-17 10:00:00,0.000000000,0.196236369,0.217279241
13547,2017-04-17 11:00:00,0.000000000,0.196236499,0.217278028
13548,2017-04-17 12:00:00,0.000000000,0.196237035,0.217273023
13549,2017-04-17 13:00:00,0.000000000,0.196240211,0.217243353
13550,2017-04-17 14:00:00,0.000000000,0.196253356,0.217120306
13551,2017-04-17 15:00:00,0.000000000,0.196276997,0.216897961
13552,2017-04-17 16:00:00,0.000000000,0.196305318,0.216629808
13553,2017-04-17 17:00:00,0.000000000,0.196336169,0.216335452
13554,2017-04-17 18:00:00,0.000000000,0.196367372,0.216035316
13555,2017-04-17 19:00:00,0.000000000,0.196395219,0.215765372
13556,2017-04-17 20:00:00,0.000000000,0.196418280,0.215540311
13557,2017-04-17 21:00:00,0.000000000,0.196433984,0.215386261
13558,2017-04-17 22:00:00,0.000000000,0.196448124,0.215246997
13559,2017-04-17 23:00:00,0.000000000,0.196461937,0.215110438
13560,2017-04-18 00:00:00,0.000000000,0.196474606,0.214984749
13561,2017-04-18 01:00:00,0.000000000,0.196485396,0.214877360
13562,2017-04-18 02:00:00,0.000000000,0.196495377,0.214777743
13563,2017-04-18 03:00:00,0.000000000,0.196504639,0.214685069
13564,2017-04-18 04:00:00,0.000000000,0.196512819,0.214603012
13565,2017-04-18 05:00:00,0.000000000,0.196519699,0.214533866
13566,2017-04-18 06:00:00,0.000000000,0.196525544,0.214475020
13567,2017-04-18 07:00:00,0.000000000,0.196530495,0.214425088
13568,2017-04-18 08:00:00,0.000000000,0.196534676,0.214382878
13569,2017-04-18 09:00:00,0.000000000,0.196538428,0.214344965
13570,2017-04-18 10:00:00,0.000000000,0.196542043,0.214308391
13571,2017-04-18 11:00:00,0.000000000,0.196545228,0.214276138
13572,2017-04-18 12:00:00,0.000000000,0.196549646,0.214231350
13573,2017-04-18 13:00:00,0.000000000,0.196556362,0.214163164
13574,2017-04-18 14:00:00,0.000000000,0.196565897,0.214066141
13575,2017-04-18 15:00:00,0.000000000,0.196578809,0.213934349
13576,2017-04-18 16:00:00,0.000000000,0.196593349,0.213785376
13577,2017-04-18 17:00:00,0.000000000,0.196609820,0.213615890
13578,2017-04-18 18:00:00,0.000000000,0.196627034,0.213437924
13579,2017-04-18 19:00:00,0.000000000,0.196642762,0.213274564
13580,2017-04-18 20:00:00,0.000000000,0.196656044,0.213136048
13581,2017-04-18 21:00:00,0.000000000,0.196663597,0.213057049
13582,2017-04-18 22:00:00,0.000000000,0.196670691,0.212982695
13583,2017-04-18 23:00:00,0.000000000,0.196676389,0.212922870
13584,2017-04-19 00:00:00,0.000000000,0.196681461,0.212869526
13585,2017-04-19 01:00:00,0.000000000,0.196686123,0.212820429
13586,2017-04-19 02:00:00,0.000000000,0.196690685,0.212772333
13587,2017-04-19 03:00:00,0.000000000,0.196694849,0.212728366
13588,2017-04-19 04:00:00,0.000000000,0.196698474,0.212690052
13589,2017-04-19 05:00:00,0.000000000,0.196701313,0.212660019
13590,2017-04-19 06:00:00,0.000000000,0.196703836,0.212633300
13591,2017-04-19 07:00:00,0.000000000,0.196705730,0.212613236
13592,2017-04-19 08:00:00,0.000000000,0.196707437,0.212595150
13593,2017-04-19 09:00:00,0.000000000,0.196709024,0.212578315
13594,2017-04-19 10:00:00,0.000000000,0.196710354,0.212564205
13595,2017-04-19 11:00:00,0.000000000,0.196711468,0.212552389
13596,2017-04-19 12:00:00,0.000000000,0.196713043,0.212535666
13597,2017-04-19 13:00:00,0.000000000,0.196716260,0.212501488
13598,2017-04-19 14:00:00,0.000000000,0.196721222,0.212448709
13599,2017-04-19 15:00:00,0.000000000,0.196728482,0.212371355
13600,2017-04-19 16:00:00,0.000000000,0.196738706,0.212262141
13601,2017-04-19 17:00:00,0.000000000,0.196750568,0.212135019
13602,2017-04-19 18:00:00,0.000000000,0.196762296,0.212008914
13603,2017-04-19 19:00:00,0.000000000,0.196772372,0.211900230
13604,2017-04-19 20:00:00,0.000000000,0.196780044,0.211817253
13605,2017-04-19 21:00:00,0.000000000,0.196783956,0.211774876
13606,2017-04-19 22:00:00,0.000000000,0.196787324,0.211738358
13607,2017-04-19 23:00:00,0.000000000,0.196783023,0.211784987
13608,2017-04-20 00:00:00,0.000000000,0.196753088,0.212107963
13609,2017-04-20 01:00:00,0.000000000,0.196731064,0.212343806
13610,2017-04-20 02:00:00,0.000000000,0.196728314,0.212373146
13611,2017-04-20 03:00:00,0.000000000,0.196725496,0.212403187
13612,2017-04-20 04:00:00,0.000000000,0.196726028,0.212397517
13613,2017-04-20 05:00:00,0.000000000,0.196726340,0.212394191
13614,2017-04-20 06:00:00,0.000000000,0.196715715,0.212507275
13615,2017-04-20 07:00:00,0.000000000,0.196686610,0.212815304
13616,2017-04-20 08:00:00,0.000000000,0.196682616,0.212857375
13617,2017-04-20 09:00:00,0.000000000,0.196682693,0.212856565
13618,2017-04-20 10:00:00,0.000000000,0.196682824,0.212855184
13619,2017-04-20 11:00:00,0.000000000,0.196682917,0.212854202
13620,2017-04-20 12:00:00,0.000000000,0.196683346,0.212854202
13621,2017-04-20 13:00:00,0.000000000,0.196671163,0.212977743
13622,2017-04-20 14:00:00,0.000000000,0.196671553,0.212973651
13623,2017-04-20 15:00:00,0.000000000,0.196672315,0.212965653
13624,2017-04-20 16:00:00,0.000000000,0.196674994,0.212937527
13625,2017-04-20 17:00:00,0.000000000,0.196682681,0.212856690
13626,2017-04-20 18:00:00,0.000000000,0.196692562,0.212752523
13627,2017-04-20 19:00:00,0.000000000,0.196703403,0.212637891
13628,2017-04-20 20:00:00,0.000000000,0.196711711,0.212549804
13629,2017-04-20 21:00:00,0.000000000,0.196714999,0.212514888
13630,2017-04-20 22:00:00,0.000000000,0.196717914,0.212483903
13631,2017-04-20 23:00:00,0.000000000,0.196720831,0.212452873
13632,2017-04-21 00:00:00,0.000000000,0.196724187,0.212417135
13633,2017-04-21 01:00:00,0.000000000,0.196727589,0.212380878
13634,2017-04-21 02:00:00,0.000000000,0.196731083,0.212343602
13635,2017-04-21 03:00:00,0.000000000,0.196734094,0.212311442
13636,2017-04-21 04:00:00,0.000000000,0.196736683,0.212283778
13637,2017-04-21 05:00:00,0.000000000,0.196737638,0.212273562
13638,2017-04-21 06:00:00,0.000000000,0.196739030,0.212258669
13639,2017-04-21 07:00:00,0.000000000,0.196725089,0.212407522
13640,2017-04-21 08:00:00,0.000000000,0.196710870,0.212558731
13641,2017-04-21 09:00:00,0.000000000,0.196690857,0.212770510
13642,2017-04-21 10:00:00,0.000000000,0.196689306,0.212786877
13643,2017-04-21 11:00:00,0.000000000,0.196681852,0.212865417
13644,2017-04-21 12:00:00,0.000000000,0.196620585,0.213504693
13645,2017-04-21 13:00:00,0.000000000,0.196497383,0.214757691
13646,2017-04-21 14:00:00,0.000000000,0.196478733,0.214943717
13647,2017-04-21 15:00:00,0.000000000,0.196479652,0.214934570
13648,2017-04-21 16:00:00,0.000000000,0.196474030,0.214990475
13649,2017-04-21 17:00:00,0.000000000,0.196474993,0.214980908
13650,2017-04-21 18:00:00,0.000000000,0.196476533,0.214965596
13651,2017-04-21 19:00:00,0.000000000,0.196478630,0.214944740
13652,2017-04-21 20:00:00,0.000000000,0.196480432,0.214926802
13653,2017-04-21 21:00:00,0.000000000,0.196476127,0.214969637
13654,2017-04-21 22:00:00,0.000000000,0.196474256,0.214988231
13655,2017-04-21 23:00:00,0.000000000,0.196468271,0.215047661
13656,2017-04-22 00:00:00,0.000000000,0.196468822,0.215042193
13657,2017-04-22 01:00:00,0.000000000,0.196461970,0.215110120
13658,2017-04-22 02:00:00,0.000000000,0.196458195,0.215147484
13659,2017-04-22 03:00:00,0.000000000,0.196451259,0.215216046
13660,2017-04-22 04:00:00,0.000000000,0.196451333,0.215215321
13661,2017-04-22 05:00:00,0.000000000,0.196451452,0.215214141
13662,2017-04-22 06:00:00,0.000000000,0.196442815,0.215299347
13663,2017-04-22 07:00:00,0.000000000,0.196442919,0.215298319
13664,2017-04-22 08:00:00,0.000000000,0.196443242,0.215295135
13665,2017-04-22 09:00:00,0.000000000,0.196443679,0.215290828
13666,2017-04-22 10:00:00,0.000000000,0.196444113,0.215286558
13667,2017-04-22 11:00:00,0.000000000,0.196444568,0.215282065
13668,2017-04-22 12:00:00,0.000000000,0.196445112,0.215276708
13669,2017-04-22 13:00:00,0.000000000,0.196446034,0.215267614
13670,2017-04-22 14:00:00,0.000000000,0.196447442,0.215253725
13671,2017-04-22 15:00:00,0.000000000,0.196449795,0.215230509
13672,2017-04-22 16:00:00,0.000000000,0.196427790,0.215447098
13673,2017-04-22 17:00:00,0.000000000,0.196421871,0.215505144
13674,2017-04-22 18:00:00,0.000000000,0.196390664,0.215809664
13675,2017-04-22 19:00:00,0.000000000,0.196389261,0.215823294
13676,2017-04-22 20:00:00,0.000000000,0.196390105,0.215815090
13677,2017-04-22 21:00:00,0.000000000,0.196390382,0.215812400
13678,2017-04-22 22:00:00,0.000000000,0.196390702,0.215809290
13679,2017-04-22 23:00:00,0.000000000,0.196390874,0.215807622
13680,2017-04-23 00:00:00,0.000000000,0.196391048,0.215805934
13681,2017-04-23 01:00:00,0.000000000,0.196391300,0.215803485
13682,2017-04-23 02:00:00,0.000000000,0.196391776,0.215798850
13683,2017-04-23 03:00:00,0.000000000,0.196392276,0.215793996
13684,2017-04-23 04:00:00,0.000000000,0.196392739,0.215789493
13685,2017-04-23 05:00:00,0.000000000,0.196393003,0.215786929
13686,2017-04-23 06:00:00,0.000000000,0.196393337,0.215783673
13687,2017-04-23 07:00:00,0.000000000,0.196393875,0.215778447
13688,2017-04-23 08:00:00,0.000000000,0.196394894,0.215768536
13689,2017-04-23 09:00:00,0.000000000,0.196396425,0.215753638
13690,2017-04-23 10:00:00,0.000000000,0.196397949,0.215738800
13691,2017-04-23 11:00:00,0.000000000,0.196399369,0.215724973
13692,2017-04-23 12:00:00,0.000000000,0.196400850,0.215710540
13693,2017-04-23 13:00:00,0.000000000,0.196403879,0.215681019
13694,2017-04-23 14:00:00,0.000000000,0.196411393,0.215607669
13695,2017-04-23 15:00:00,0.000000000,0.196423645,0.215487757
13696,2017-04-23 16:00:00,0.000000000,0.196440177,0.215325326
13697,2017-04-23 17:00:00,0.000000000,0.196459931,0.215130303
13698,2017-04-23 18:00:00,0.000000000,0.196479344,0.214937635
13699,2017-04-23 19:00:00,0.000000000,0.196495798,0.214773541
13700,2017-04-23 20:00:00,0.000000000,0.196506906,0.214662344
13701,2017-04-23 21:00:00,0.000000000,0.196511036,0.214620914
13702,2017-04-23 22:00:00,0.000000000,0.196516455,0.214566485
13703,2017-04-23 23:00:00,0.000000000,0.196521581,0.214514925
13704,2017-04-24 00:00:00,0.000000000,0.196525942,0.214471002
13705,2017-04-24 01:00:00,0.000000000,0.196529445,0.214435684
13706,2017-04-24 02:00:00,0.000000000,0.196532116,0.214408730
13707,2017-04-24 03:00:00,0.000000000,0.196534294,0.214386737
13708,2017-04-24 04:00:00,0.000000000,0.196536257,0.214366909
13709,2017-04-24 05:00:00,0.000000000,0.196537999,0.214349295
13710,2017-04-24 06:00:00,0.000000000,0.196539407,0.214335057
13711,2017-04-24 07:00:00,0.000000000,0.196540665,0.214322333
13712,2017-04-24 08:00:00,0.000000000,0.196541784,0.214311012
13713,2017-04-24 09:00:00,0.000000000,0.196542710,0.214301633
13714,2017-04-24 10:00:00,0.000000000,0.196543502,0.214293621
13715,2017-04-24 11:00:00,0.000000000,0.196544128,0.214287280
13716,2017-04-24 12:00:00,0.000000000,0.196544595,0.214282548
13717,2017-04-24 13:00:00,0.000000000,0.196546442,0.214263837
13718,2017-04-24 14:00:00,0.000000000,0.196552217,0.214205265
13719,2017-04-24 15:00:00,0.000000000,0.196563261,0.214092987
13720,2017-04-24 16:00:00,0.000000000,0.196578492,0.213937590
13721,2017-04-24 17:00:00,0.000000000,0.196597081,0.213747040
13722,2017-04-24 18:00:00,0.000000000,0.196618168,0.213529689
13723,2017-04-24 19:00:00,0.000000000,0.196638274,0.213321250
13724,2017-04-24 20:00:00,0.000000000,0.196651461,0.213183904
13725,2017-04-24 21:00:00,0.000000000,0.196656102,0.213135445
13726,2017-04-24 22:00:00,0.000000000,0.196660076,0.213093895
13727,2017-04-24 23:00:00,0.000000000,0.196663337,0.213059776
13728,2017-04-25 00:00:00,0.000000000,0.196666185,0.213029944
13729,2017-04-25 01:00:00,0.000000000,0.196669488,0.212995312
13730,2017-04-25 02:00:00,0.000000000,0.196672538,0.212963315
13731,2017-04-25 03:00:00,0.000000000,0.196675437,0.212932865
13732,2017-04-25 04:00:00,0.000000000,0.196678303,0.212902748
13733,2017-04-25 05:00:00,0.000000000,0.196680982,0.212874565
13734,2017-04-25 06:00:00,0.000000000,0.196683195,0.212851276
13735,2017-04-25 07:00:00,0.000000000,0.196685087,0.212831351
13736,2017-04-25 08:00:00,0.000000000,0.196676908,0.212917409
13737,2017-04-25 09:00:00,0.000000000,0.196677866,0.212907341
13738,2017-04-25 10:00:00,0.000000000,0.196678807,0.212897452
13739,2017-04-25 11:00:00,0.000000000,0.196658134,0.213114205
13740,2017-04-25 12:00:00,0.000000000,0.196643248,0.213269505
13741,2017-04-25 13:00:00,0.000000000,0.196627608,0.213431978
13742,2017-04-25 14:00:00,0.000000000,0.196626719,0.213441185
13743,2017-04-25 15:00:00,0.000000000,0.196622059,0.213489443
13744,2017-04-25 16:00:00,0.000000000,0.196624186,0.213467429
13745,2017-04-25 17:00:00,0.000000000,0.196628008,0.213427823
13746,2017-04-25 18:00:00,0.000000000,0.196628714,0.213420510
13747,2017-04-25 19:00:00,0.000000000,0.196625743,0.213451304
13748,2017-04-25 20:00:00,0.000000000,0.196583716,0.213884141
13749,2017-04-25 21:00:00,0.000000000,0.196536489,0.214364561
13750,2017-04-25 22:00:00,0.000000000,0.196508193,0.214649436
13751,2017-04-25 23:00:00,0.000000000,0.196488507,0.214846340
13752,2017-04-26 00:00:00,0.000000000,0.196482462,0.214906598
13753,2017-04-26 01:00:00,0.000000000,0.196482879,0.214902441
13754,2017-04-26 02:00:00,0.000000000,0.196475500,0.214975863
13755,2017-04-26 03:00:00,0.000000000,0.196452110,0.215207646
13756,2017-04-26 04:00:00,0.000000000,0.196433431,0.215391697
13757,2017-04-26 05:00:00,0.000000000,0.196306694,0.216616726
13758,2017-04-26 06:00:00,0.000000000,0.196290893,0.216766631
13759,2017-04-26 07:00:00,0.000000000,0.196223885,0.217395608
13760,2017-04-26 08:00:00,0.000000000,0.196110236,0.218438246
13761,2017-04-26 09:00:00,0.000000000,0.196048756,0.218990093
13762,2017-04-26 10:00:00,0.000000000,0.196015479,0.219285329
13763,2017-04-26 11:00:00,0.000000000,0.196015421,0.219285329
13764,2017-04-26 12:00:00,0.000000000,0.196010171,0.219332206
13765,2017-04-26 13:00:00,0.000000000,0.195994693,0.219468542
13766,2017-04-26 14:00:00,0.000000000,0.195993679,0.219477455
13767,2017-04-26 15:00:00,0.000000000,0.195978718,0.219608719
13768,2017-04-26 16:00:00,0.000000000,0.195975121,0.219640208
13769,2017-04-26 17:00:00,0.000000000,0.195942725,0.219922576
13770,2017-04-26 18:00:00,0.000000000,0.195943405,0.219916669
13771,2017-04-26 19:00:00,0.000000000,0.195944564,0.219906606
13772,2017-04-26 20:00:00,0.000000000,0.195944874,0.219903916
13773,2017-04-26 21:00:00,0.000000000,0.195944667,0.219905715
13774,2017-04-26 22:00:00,0.000000000,0.195944294,0.219908953
13775,2017-04-26 23:00:00,0.000000000,0.195944026,0.219911282
13776,2017-04-27 00:00:00,0.000000000,0.195943791,0.219913321
13777,2017-04-27 01:00:00,0.000000000,0.195943559,0.219915331
13778,2017-04-27 02:00:00,0.000000000,0.195943307,0.219917522
13779,2017-04-27 03:00:00,0.000000000,0.195943058,0.219919688
13780,2017-04-27 04:00:00,0.000000000,0.195942846,0.219921523
13781,2017-04-27 05:00:00,0.000000000,0.195942605,0.219923621
13782,2017-04-27 06:00:00,0.000000000,0.195942396,0.219925435
13783,2017-04-27 07:00:00,0.000000000,0.195942100,0.219928001
13784,2017-04-27 08:00:00,0.000000000,0.195941825,0.219930393
13785,2017-04-27 09:00:00,0.000000000,0.195941543,0.219932834
13786,2017-04-27 10:00:00,0.000000000,0.195941285,0.219935081
13787,2017-04-27 11:00:00,0.000000000,0.195941137,0.219936362
13788,2017-04-27 12:00:00,0.000000000,0.195940949,0.219937991
13789,2017-04-27 13:00:00,0.000000000,0.195941009,0.219937472
13790,2017-04-27 14:00:00,0.000000000,0.195942129,0.219927750
13791,2017-04-27 15:00:00,0.000000000,0.195946465,0.219890093
13792,2017-04-27 16:00:00,0.000000000,0.195958987,0.219781109
13793,2017-04-27 17:00:00,0.000000000,0.195973401,0.219655255
13794,2017-04-27 18:00:00,0.000000000,0.195988216,0.219525435
13795,2017-04-27 19:00:00,0.000000000,0.196000888,0.219414035
13796,2017-04-27 20:00:00,0.000000000,0.196009084,0.219341797
13797,2017-04-27 21:00:00,0.000000000,0.196011808,0.219317749
13798,2017-04-27 22:00:00,0.000000000,0.196014372,0.219295106
13799,2017-04-27 23:00:00,0.000000000,0.196016260,0.219278430
13800,2017-04-28 00:00:00,0.000000000,0.196018059,0.219262527
13801,2017-04-28 01:00:00,0.000000000,0.196019315,0.219251419
13802,2017-04-28 02:00:00,0.000000000,0.196020143,0.219244091
13803,2017-04-28 03:00:00,0.000000000,0.196020745,0.219238764
13804,2017-04-28 04:00:00,0.000000000,0.196021647,0.219230790
13805,2017-04-28 05:00:00,0.000000000,0.196021995,0.219227703
13806,2017-04-28 06:00:00,0.000000000,0.196021915,0.219228414
13807,2017-04-28 07:00:00,0.000000000,0.196021804,0.219229401
13808,2017-04-28 08:00:00,0.000000000,0.196021625,0.219230978
13809,2017-04-28 09:00:00,0.000000000,0.196021537,0.219231764
13810,2017-04-28 10:00:00,0.000000000,0.196021293,0.219233920
13811,2017-04-28 11:00:00,0.000000000,0.196020744,0.219238779
13812,2017-04-28 12:00:00,0.000000000,0.196009605,0.219337193
13813,2017-04-28 13:00:00,0.000000000,0.196009951,0.219334140
13814,2017-04-28 14:00:00,0.000000000,0.196011476,0.219320686
13815,2017-04-28 15:00:00,0.000000000,0.196016386,0.219277314
13816,2017-04-28 16:00:00,0.000000000,0.196032286,0.219136515
13817,2017-04-28 17:00:00,0.000000000,0.196052963,0.218952597
13818,2017-04-28 18:00:00,0.000000000,0.196076428,0.218742743
13819,2017-04-28 19:00:00,0.000000000,0.196100872,0.218522842
13820,2017-04-28 20:00:00,0.000000000,0.196118666,0.218361919
13821,2017-04-28 21:00:00,0.000000000,0.196125179,0.218302847
13822,2017-04-28 22:00:00,0.000000000,0.196132717,0.218234349
13823,2017-04-28 23:00:00,0.000000000,0.196138922,0.218177870
13824,2017-04-29 00:00:00,0.000000000,0.196144941,0.218123004
13825,2017-04-29 01:00:00,0.000000000,0.196148750,0.218088233
13826,2017-04-29 02:00:00,0.000000000,0.196152270,0.218056079
13827,2017-04-29 03:00:00,0.000000000,0.196156282,0.218019394
13828,2017-04-29 04:00:00,0.000000000,0.196160580,0.217980046
13829,2017-04-29 05:00:00,0.000000000,0.196164073,0.217948047
13830,2017-04-29 06:00:00,0.000000000,0.196166793,0.217923104
13831,2017-04-29 07:00:00,0.000000000,0.196169350,0.217899642
13832,2017-04-29 08:00:00,0.000000000,0.196171807,0.217877082
13833,2017-04-29 09:00:00,0.000000000,0.196173757,0.217859164
13834,2017-04-29 10:00:00,0.000000000,0.196176060,0.217837995
13835,2017-04-29 11:00:00,0.000000000,0.196178415,0.217816335
13836,2017-04-29 12:00:00,0.000000000,0.196182542,0.217778346
13837,2017-04-29 13:00:00,0.000000000,0.196191711,0.217693816
13838,2017-04-29 14:00:00,0.000000000,0.196207017,0.217552252
13839,2017-04-29 15:00:00,0.000000000,0.196229804,0.217340484
13840,2017-04-29 16:00:00,0.000000000,0.196260649,0.217051860
13841,2017-04-29 17:00:00,0.000000000,0.196292813,0.216748446
13842,2017-04-29 18:00:00,0.000000000,0.196325650,0.216436079
13843,2017-04-29 19:00:00,0.000000000,0.196357652,0.216129075
13844,2017-04-29 20:00:00,0.000000000,0.196382844,0.215885578
13845,2017-04-29 21:00:00,0.000000000,0.196396587,0.215752059
13846,2017-04-29 22:00:00,0.000000000,0.196410505,0.215616349
13847,2017-04-29 23:00:00,0.000000000,0.196424258,0.215481747
13848,2017-04-30 00:00:00,0.000000000,0.196436305,0.215363440
13849,2017-04-30 01:00:00,0.000000000,0.196445996,0.215267988
13850,2017-04-30 02:00:00,0.000000000,0.196455165,0.215177454
13851,2017-04-30 03:00:00,0.000000000,0.196464738,0.215082686
13852,2017-04-30 04:00:00,0.000000000,0.196474388,0.214986915
13853,2017-04-30 05:00:00,0.000000000,0.196483647,0.214894796
13854,2017-04-30 06:00:00,0.000000000,0.196492697,0.214804526
13855,2017-04-30 07:00:00,0.000000000,0.196500796,0.214723544
13856,2017-04-30 08:00:00,0.000000000,0.196507865,0.214652733
13857,2017-04-30 09:00:00,0.000000000,0.196514046,0.214590689
13858,2017-04-30 10:00:00,0.000000000,0.196519178,0.214539102
13859,2017-04-30 11:00:00,0.000000000,0.196523669,0.214493900
13860,2017-04-30 12:00:00,0.000000000,0.196530363,0.214426421
13861,2017-04-30 13:00:00,0.000000000,0.196541877,0.214310065
13862,2017-04-30 14:00:00,0.000000000,0.196557540,0.214151194
13863,2017-04-30 15:00:00,0.000000000,0.196577598,0.213946728
13864,2017-04-30 16:00:00,0.000000000,0.196596213,0.213755963
13865,2017-04-30 17:00:00,0.000000000,0.196616395,0.213548011
13866,2017-04-30 18:00:00,0.000000000,0.196635584,0.213349213
13867,2017-04-30 19:00:00,0.000000000,0.196620683,0.213503685
13868,2017-04-30 20:00:00,0.000000000,0.196627945,0.213428481
13869,2017-04-30 21:00:00,0.000000000,0.196633726,0.213368509
13870,2017-04-30 22:00:00,0.000000000,0.196639308,0.213310498
13871,2017-04-30 23:00:00,0.000000000,0.196644479,0.213256691
13872,2017-05-01 00:00:00,0.000000000,0.196649870,0.213200505
13873,2017-05-01 01:00:00,0.000000000,0.196654037,0.213157019
